O=C(Nc1ccccc1Cl)Cc1csc(n1)NS(=O)(=O)C,1
Fc1ccc(cc1)C(=O)Nc1n(C(C)C)c(c(c1S(=O)(=O)c1ccc(cc1)F)C)C,0
O=C(NC1Cc2c(C1)cccc2)COc1ccc2c(c1)c(=O)n1c(n2)CCC1,1
ClC1=C(Nc2cccc(c2)C(F)(F)F)C(=O)c2c(C1=O)cccc2,1
O=C1CCCC2=C1C(c1cc([N+](=O)O)ccc1O)C1C(=O)c3ccccc3C1=N2,1
COC(=O)c1ccccc1c1ccc(o1)/C=C/1\C(=O)N=c2n(C1=N)nc(s2)CC,1
COc1ccc(cc1)c1coc2c(c1=O)ccc(c2)OCC(=O)Nc1ccc(cc1)OC(F)(F)F,0
CCCOc1ccc(cc1)C(=O)C1=C(O)C(=O)N(C1c1ccccn1)CCN1CCOCC1,1
Fc1ccc2c(c1)n(CCNC(=O)c1ccc(cc1)n1nnnc1C)cc2,1
CC(Cc1nc2sc3c(c2c2c1COC(C2)(C)C)ncnc3SC(C(=O)Nc1ccccc1)C)C,0
COCCNC(=O)c1c(sc2c1CCCC2)NC(=O)c1ccccc1Cl,1
O=C(c1ccncc1)NN/C=C/1\C(=O)NC(=S)N(C1=O)c1ccccc1C,0
COCCN1C(=S)S/C(=C\c2oc(c(n2)C#N)N2CCOCC2)/C1=O,0
COc1ccc(cc1)N1CC(CC1=O)C(=O)Nc1ccc(nc1)Oc1cccc(c1)C(=O)N,0
COC(=O)c1cc2c(nc1C)ccn(c2=O)c1ccc(c(c1)C(F)(F)F)Cl,1
COC(=O)C1=NNC2(C1)CC(=O)N(C2=O)c1ccc(cc1)C,1
O=c1[nH]c(=O)c2c(n1)n(c1ccc3c(c1)cccc3)c1c(c2)c(Cl)ccc1,0
COc1cc(OC)ccc1NC(=O)c1sc2c(c1C)c(C)nc(n2)Cc1ccccc1,0
COc1c[nH]c(cc1=O)C(=O)NCc1ccccc1,1
CCOC(=O)c1c(scc1c1ccc(cc1)OC)NC(=O)/C(=C/c1ccc(o1)C)/C#N,0
O=C(c1ccccc1)Cn1cnc2c(c1=O)oc1c2c2CC(C)(C)OCc2c(n1)C,0
Cc1ccc(-c2nn(-c3cc(N4CCN(C)CC4)ccc3[N+](=O)O)c(=O)c3ccccc23)cc1C,0
O=[N+](O)c1cccc(-c2noc(-c3cccs3)n2)c1,1
O=C(c1nn2c(n1)c1c(nc2)sc2c1C(C)CCC2)NCCN1CCOCC1,1
O=C(CSc1nc2c([nH]1)cccc2)N/N=C/c1cc(Br)cc(c1O)Br,0
O=C(C1CCN(CC1)c1ncnc2c1[nH]cn2)NC1CC1,1
CCOCCCNc1ncnc2c1sc1c2c2CC(C)(C)OCc2c(n1)CC(C)C,0
O=Cc1c(C)nn(c1C)c1ccc(cc1)F,1
Cc1ccc(cc1)C1(C)CC(C)(C)N(c2c1cccc2)C(=O)CSc1nc2c(o1)cccc2,0
CCC1(C)Cc2ccccc2c2c1c(=O)n1c(n2)SCC(C1)O,1
CN(CCOc1ccc(cc1)NC(=O)[C@H](N1Cc2c(C1=O)cccc2)c1ccccc1)C,1
COc1ccc(cc1)N1CCn2c1nc1c2c(=O)n(c(=O)n1C)Cc1ccc(cc1)C,0
COc1ccc(cc1)N1Cc2n(C1=O)c(=O)n(n2)CC(=O)NCc1ccc(cc1F)F,1
O=CNC(C(=O)Nc1c(C)cccc1C)c1ccc(cc1)Cl,1
Cc1ccc(cc1)Nc1nc2ccccc2n2c1=Nc1c(C2c2ccccc2)c(nn1c1ccc(cc1)C)C,0
OC(=O)c1ccc2c(c1)[nH]c(=S)[nH]2,1
O=C(C1=C(O)C(=O)N(CCOCCO)C1c1ccccc1)c1ccc([N+](=O)O)cc1,0
O=C(c1nnn(c1CN1CCOCC1)c1nonc1N)N/N=C/c1cnn(c1C)C,0
O=C(Nc1ccc(cc1Cl)Cl)CSc1nnc(n1c1ccc(cc1)Cl)COc1ccccc1,0
CCC(=O)Nc1c(c2nc3c([nH]2)cccc3)c(c(n1Cc1ccco1)C)C,0
COCCCn1c(C)c(c(c1NC(=O)C(C)C)S(=O)(=O)c1ccc(cc1)F)C,0
CSCC[C@@H](C(=O)N[C@@H](C(=O)O)C)NC(=O)N1CCn2c1nc1c2cccc1,1
COC(=O)c1nc(sc1c1ccccc1)NC(=O)[C@@H](n1cnnn1)Cc1ccccc1,0
CCOc1ccc(cc1OC)/C=N\NC(=O)CN1CCN(CC1)S(=O)(=O)c1ccc(cc1)C,0
COCCN1C(=O)C(O)=C(C(=O)c2ccco2)C1c1cccc([N+](=O)O)c1,0
CC(=O)Nc1ccc(cc1)S(=O)(=O)N1CCC[C@H]1C(=O)Nc1noc(c1)C,1
COc1ccc(cc1)CN1C(=O)c2c(C1c1cccc(c1)O)c(=O)c1c(o2)cc(c(c1)Cl)C,0
Clc1ccc(c(c1)Cl)C1C2C(=O)N(C(=O)C2ON1c1ccccc1)c1ccc(c(c1)Cl)Cl,0
CCOc1ccccc1Oc1coc2c(c1=O)ccc(c2CN(C)C)O,1
Oc1cccc(c1)/C(=N\NC(=O)c1nnn(c1CNc1ccccc1C(=O)N)c1nonc1N)/C,0
N#Cc1cn2nc(nc2nc1N)SCc1ccccc1Cl,1
C(=C\CSC1=NCCN1)/CSC1=NCCN1,1
Clc1ccc(cc1)C1(O)CCN(CC1)C(=O)c1ccc2c(c1)[nH]cc2,1
O=C(c1cccc(c1)C(F)(F)F)Nc1c([nH]c2c1cccc2)C(=O)O,1
CCOC(=O)N1CCN(CC1)C(=O)CCCn1nnc2c(c1=O)cccc2,1
Cc1cccc(c1)OCc1sc2=NC(=O)/C(=C/c3cc(n(c3C)c3ccccc3C)C)/C(=N)n2n1,0
COc1ccc2c(c1)oc(c(c2=O)Oc1ccc(cc1)C(=O)Nc1ccc(cc1)Cn1cncn1)C,0
CCn1c(SCC(=O)Nc2cccc3c2cccc3)nnc1COc1ccccc1,0
Cc1ccc(cc1)c1nc(=S)c2c(n1CCN1CCOCC1)CC(OC2)(C)C,1
CCn1nc(c2c1nc1c(C)cccc1c2)NC(=O)C(C)C,1
O=C(Nc1ccc([N+](=O)O)cc1)C(F)(OC(F)(F)C(F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,0
N#C/C(=C\c1ccc(o1)c1cc(Cl)ccc1Cl)/c1nc2c(n1C)cccc2,0
C=CCn1c(nnc1c1ccc(cc1)OC)SC1CCc2c(NC1=O)cccc2,1
COc1cc(OC)ccc1/C=C/1\Oc2c(C1=O)ccc(c2CN1CCCC(C1)C)O,1
O=C(CSc1nc2c(s1)cccc2)N/N=C/c1cccn1C,0
O=C(Nc1ccc(cc1C)Cl)CSc1nnc(n1Cc1ccco1)c1cccs1,0
N#Cc1c(CNc2ccccc2)n(c2c1cccc2)C,1
Clc1ccc(cc1)C(Cn1cnnn1)CC(=O)N1CCN(CC1)C/C=C/c1ccccc1,0
C=CCn1c(=N)c(cc2c1nc1ccccn1c2=O)C(=O)NCc1ccc(cc1)C,0
CC(n1nnc(n1)c1ccc(cc1)C(=O)Nc1n[nH]c(n1)C(C)C)C,1
CCCn1nc(c2c1nc1ccc(cc1c2)OC)NC(=O)CC,1
COc1ccc(cc1)[C@H]1[C@H](C(=O)c2ccccc2)N2C(C31C(=O)c1c(C3=O)cccc1)C=Cc1c2ccc(c1)Br,0
Brc1ccc(cc1)n1c(SCc2ccccc2Cl)nnc1c1cccnc1,0
Clc1cc(C)c2c(c1)[C@]1(C(=O)N2)N2CCC[C@H]2[C@H]([C@@]21C(=O)Nc1c2cccc1)C(=O)c1ccc2c(c1)cccc2,0
COc1ccc(cc1)c1c(oc2c1c1nc(nn1cn2)c1cccnc1)c1ccc(cc1)OC,0
O=C(Nc1c(Cl)cccc1Cl)CSc1oc(c(n1)C)C,1
O=C(Nc1ccccc1F)CSc1nc2ccccc2c(=O)n1c1ccc(cc1)Br,0
CCOC(=O)C1C2C=CC3(C1C(=O)N(C3)c1ccccc1Cl)O2,1
O=C(CCn1ccc2c1cccc2Cl)NCC1(CCCCC1)CC(=O)O,1
CCOc1ccc(cc1)/C=C/C12NC(=O)CCN1c1c(C2(C)C)cccc1,1
Oc1nc2SCCn2c(=O)c1C(c1c(O)nc2n(c1=O)CCS2)c1cccc2c1cccc2,0
CCOC(=O)c1c(NC(=O)/C=C/C(=O)O)sc2c1C(C)CCC2,1
OC1=C(C(=O)CC(C1)(C)C)c1cc(n(c1c1ccccc1)c1ccccc1N)c1ccccc1,0
Fc1ccc(cc1)Nc1cc(C)nc(n1)c1ccccc1O,1
OC(=O)CC1(O)c2ccccc2N(C1=O)Cc1ccccc1,1
CN1CCN(CC1)c1ncc2c(n1)ccn(c2=O)CCc1ccccc1,1
OCCNc1nc2c3ccccc3CC3(c2c(=O)n1Cc1ccccc1)CCCCC3,1
Cc1ccc(cc1)c1cnn2c1nc(C)cc2N1CCCC1,1
COc1cccc(c1)C(=O)Nc1ccc2c(c1)[nH]c(n2)C(F)(F)F,1
N#C/C(=C\Nc1ccccc1F)/c1scc(n1)c1ccc(cc1)c1ccccc1,0
Clc1ccc(c(c1)C)OCC(=O)N(C1CCS(=O)(=O)C1)Cc1cccs1,1
O=C(Oc1ccc2c(c1)O/C(=C\c1ccccc1F)/C2=O)/C=C/c1ccccc1,0
CCOC(=O)c1c(NC(=O)c2ccc(cc2)OC(C)C)sc(c1C)C(=O)OC,1
CCOc1cc(ccc1O)/C=C/1\SC(=S)N(C1=O)c1ccccc1F,1
Cn1c(=O)n(C)c2c(c1=O)n(CCCc1ccccc1)c(n2)S,1
O=C(CSc1nnc(s1)SCc1cccc2c1cccc2)N/N=C/c1c(Cl)cccc1Cl,0
O=C(C1(CCOCC1)c1ccccc1)Nc1scc(n1)c1ccccn1,1
Fc1ccc(cc1)c1csc2c1c(NCCN1CCOCC1)ncn2,1
COc1ccc2nc(N3C(=O)C(O)=C(C(=O)c4cccs4)C3c3ccc([N+](=O)O)cc3)sc2c1,0
COc1cc(OC)cc(c1)C(=O)/C(=C\c1ccccn1)/c1nc2c(o1)cccc2,0
COc1cc2c(cc1OC)nc(n(c2=O)N)C,1
O=C1CC(C)(C)CC2=C1C(c1ccccc1)c1c(N2)onc1C,1
C=CCn1c(SCC(=O)O)nnc1c1sc2c(c1Cl)cccc2,0
O=C(Cc1c(=O)oc2c(c1C)ccc(c2)O)NCc1onc(n1)c1ccccc1,0
COC(=O)C(=C/C=C/c1ccco1)C(=O)OC,0
O=C(C1(CCCCC1)n1cnnn1)Nc1cc(F)c(c(c1)F)F,1
O=C1N=c2sccn2C(=N)/C/1=C/c1cc(n(c1C)c1cccc(c1)C(F)(F)F)C,1
O=C(NCc1cccn1C)CCc1ccc2c(c1)CCO2,1
COCc1cc(C)nc2c1c(N)c(s2)C(=O)Nc1cccc(c1Cl)Cl,1
O=C(Nc1nnc(s1)C)CCn1ccc2c1cc(Cl)cc2,1
COc1c(OC)cccc1C1Oc2ccccc2C2=C1C(c1ccccc1)n1c(N2)ncn1,0
COc1cccc(c1)N1C(=O)CN([C@@H]2[C@H]1CS(=O)(=O)C2)CCc1ccccc1OC,1
COc1cn(C)c(cc1=O)C(=O)Nc1ccccc1Cl,1
O=C(c1sc(nc1C)NC1CC1)NCCc1ccccc1,1
Cc1ccc(cc1)c1nnc2n1nc(s2)COc1ccc(cc1Cl)Cl,0
CCOc1ccc(cc1)NC(=O)CSc1nc2nc3CCCCc3cc2c(=O)n1c1cccc(c1)Cl,0
COc1ccc(cc1)C(=O)NCC(=O)N/N=C/c1c(C)[nH]c2c1cccc2,0
Cc1ccnc(n1)NS(=O)(=O)c1ccc(cc1)NC(=O)c1ccc(cc1)c1ccccc1,0
Oc1ccc(cc1)c1nn2c(nnc2c2c1cccc2)C(C)C,1
Cc1ccc(o1)/C=C/1\Oc2c(C1=O)ccc(c2)OC(=O)c1ccc(cc1)C(C)(C)C,0
CCN1CCN(CC1)c1nc2c(n1Cc1ccc(cc1)C)c(=O)[nH]c(=O)n2C,1
COc1ccc(cc1)/C=C/c1nnc(s1)NC(=O)c1ccc(cc1)F,1
COC(=O)CCNC(=O)N1CCc2c1cccc2,1
OCCN1/C(=C\c2c[nH]c3c2ccc(c3)OC)/C(=O)c2c(S1(=O)=O)cccc2,1
CCn1c(SCC(=O)c2ccc(c(c2)O)O)nnc1c1ccc(cc1)Cl,0
CC(=O)Oc1ccc2c(c1)onc2c1cc(F)c(c(c1)F)F,0
O=C(N1CCN(CC1)Cc1ccccc1)C1CCN(CC1)c1ncnc2c1[nH]cn2,1
Clc1ccc(cc1)CN1CCN(CC1)C(=O)c1cc2c(s1)n(nc2C)c1ccccc1C,0
OC(=O)CN1C(=S)S/C(=C\c2c[nH]nc2c2ccccc2)/C1=O,1
COc1ccc(cc1/C=C/1\Oc2c(C1=O)ccc1c2CN(CO1)Cc1ccncc1)Br,0
OC(=O)c1ccc(o1)COCC(F)(F)F,1
CCCOc1ccc(cc1)C1N(c2nc3c(s2)cc(cc3)Cl)C(=O)C(=C1C(=O)c1ccc2c(c1)CC(O2)C)O,0
CCc1nn2c(c1c1ccccc1)nnc(c2C)C(=O)Nc1ccc(cc1)OC,0
Clc1ccc(cc1)CN1CCN(CC1)/N=C/c1ccc(s1)C,1
O=C(N1c2ccccc2c2c(C1(C)C)ssc2=S)C(C)C,0
OC(=O)[C@@H]1CSC(N1)c1ccc(c(c1F)F)F,1
Cc1ccc(cc1)C1N(c2scc(n2)C)C(=O)c2c1c(=O)c1c(o2)ccc(c1)Cl,0
N#Cc1c(nc(c2c1CCC2)C(C)C)N1CCN(CC1)CC(=O)NC(c1ccccc1)c1ccccc1,0
COc1cc(ccc1N1CCCCS1(=O)=O)NC(=O)C(=O)NC1CCCCCC1,0
Fc1cccc(c1)C(=O)Nc1ccccc1n1cnnn1,1
O=C(CS(=O)(=O)c1nnc(o1)CCCCCNC(=O)OC(C)(C)C)Nc1cccc(c1C)Cl,0
N#Cc1c(nc(c2c1CC(C)(C)OC2)c1ccco1)N1CCN(CC1)CC(=O)NCc1ccco1,1
CCN1CCC2(CC1)Oc1ccccc1C1N2N=C(C1)c1ccccc1Cl,1
CCn1c(SCc2nc(O)c3c(n2)cccc3)nnc1c1cccnc1,0
O=C1NC(=NC2(N1)C(=O)Nc1c2cccc1)O,0
COc1ccc(cc1OC)C(=O)C1=C(O)C(=O)N(C1c1ccncc1)CCCN(C)C,1
Sc1nnc(n1c1cccc2c1cccn2)c1cccc(c1F)F,0
N#C/C(=C/1\SC(C(=O)N1c1cccc(c1)C)Cc1ccccc1Cl)/C(=O)N,1
O=C(Cc1cnc(s1)c1ccc(cc1)OC(F)(F)F)NCc1ccccn1,1
Cc1c(O)ccc2c1oc1c2nc2c(c1c1cc3cccc4c3n(c1=O)CC4)cn[nH]2,0
O=C(Nc1cc(F)c(c(c1)F)F)Cc1ccc(cc1)n1cnnn1,1
Cc1nn(c(c1/C=N/NC(=O)c1[nH]nc(c1)C(C)(C)C)C)c1ccccc1,0
CC(=O)C1=C(O)C(=O)N(C1c1ccccc1Cl)Cc1cccnc1,1
CC(CCc1ccc(cc1)n1c(=O)c2cccc3c2c(c1=O)ccc3N1CCOCC1)C,0
CC(=O)Oc1ccc(cc1)C(=O)[C@H]1N2C=Cc3c([C@@H]2[C@@]2([C@@H]1C(=O)c1ccccc1Cl)C(=O)Nc1c2cccc1)cccc3,0
CC(=O)Nc1ccc(cc1)/N=C/C=C\1/C=C(OC(O1)(C)C)c1ccccc1,1
Brc1ccc(cc1)COc1ccc(cc1)/C(=N\NC(=O)c1nnn(c1C)c1nonc1N)/C,0
CCOC(=O)C1CCN(CC1)C1=NC(=O)/C(=C\c2ccccc2)/S1,1
Clc1cc(Cl)c2c(c1)nc(o2)c1ccc(c(c1)NC(=O)c1cccs1)C,0
O=C1CSC(=S)N1CCN1C(=S)SCC1=O,1
CCOc1ccccc1/C=N/NC(=O)CSc1nnc(n1c1ccc(cc1)Cl)c1ccc(cc1)Cl,0
CCC(CC1(CC)NC(=S)N(N1)c1ccccc1)C,1
Brc1ccc(nc1)n1c(C)c(c2c1ncn(c2=N)Cc1ccccc1)C,0
CC(OP(=O)(C(c1ccc(cc1)N(C)C)Nc1ccccc1)c1ccc(cc1)N(C)C)C,0
Cc1ccc(cc1)C1CC(=O)N(C2=C1C(=O)OC2)c1cccc(c1)Br,1
COc1cccc(c1)C(=O)N1CCN(CC1)c1oc(nc1C#N)c1ccc(cc1)Cl,1
CCOc1ccc(cc1)c1nc2c(s1)nc(s2)c1ccc(cc1)OCC,0
COc1ccc(cc1)C1CC(=NN1S(=O)(=O)C)c1c(C)nc2c(c1c1ccccc1)cc(cc2)Cl,0
OCCNc1c(ccc2c1C(=O)c1ccccc1C2=O)C(=O)N1CC(C)OC(C1)C,1
COc1ccc(-c2csc(/C(C#N)=C\c3ccc(OC)c([N+](=O)O)c3)n2)cc1OC,0
COc1ccc(cc1)S(=O)(=O)Cc1nnnn1c1cccc(c1)C(F)(F)F,1
N/C(=N\OC(=O)c1ccoc1C)/c1ccccc1,0
CN1CCN(C23CCCCC2=Cc2cc([N+](=O)O)ccc2O3)CC1,1
CCOc1ccccc1N1C(=S)S/C(=C\c2ccc(cc2)F)/C1=O,1
O=C(c1ccc2c(c1)cc[nH]2)NCCNS(=O)(=O)c1cccc2c1non2,0
Cc1cc(/C=C2/NC(=S)NC2=O)c(C)n1-c1ccc(Sc2ccc([N+](=O)O)cc2)cc1,0
C/C(=C\C=C/1\CC(=O)N(C1=O)CCc1ccccc1)/CCC=C(C)C,0
Fc1ccc(cc1)C1Nc2cc(ccc2NC2=C1C(=O)CC(C2)(C)C)C(=O)c1ccccc1,0
O=C(Nc1ncc2c(n1)CC(CC2=O)c1ccc(cc1)C(C)C)CCc1ccccc1,1
COc1ccccc1/C=C/C=N/NC(=O)CSc1nnc(n1c1ccccc1)c1ccc(cc1)C(C)(C)C,0
CCc1ccc(cc1)NC(=O)c1nn2c(c1Br)nc(cc2C(F)(F)F)c1ccccc1,0
Cc1ccc(cc1)/C(=N\OCc1nc2n(n1)cnc1c2C(c2ccccc2)c2c(O1)ccc1c2cccc1)/C,0
COc1ccc(cc1C1NC(=O)NC(=C1C(=O)Nc1ccc(cc1)F)C)OC,1
Fc1ccc2c(c1)c(=O)n(cn2)CCNC(=O)c1cccc2c1cc[nH]2,1
CCCCn1c(C)c(c2c1c1ccccc1c(c2)OC(=O)c1ccc(cc1)N1C(=O)CCC1=O)C(=O)OCC,0
CCOc1ccc(cc1)NC1=Nc2c3c1cccc3ccc2,1
O=C(Nc1ccccc1F)CCc1onc(n1)c1ccccc1,1
COc1ccc(cc1OC)c1nnc(n1N)SCc1c(Cl)cccc1Cl,0
CCC(NC(=O)c1c(N)n(c2c1nc1ccccc1n2)c1cc(C)ccc1C)C,0
O=c1cc(OC(=O)c2ccccc2Br)c2c(o1)cccc2,0
COc1ccccc1N(S(=O)(=O)c1ccccc1)CC(Cn1c2ccccc2c2c1cccc2)O,0
CC(Nc1nc(nc2c1cccc2)c1ccccc1Cl)C,1
CCCCOc1ccc(cc1C)c1nn(cc1/C=C/1\SC(=S)NC1=O)c1ccccc1,0
CC(=O)Nc1cc(ccc1C)c1nn2c(nnc2c2c1cccc2)C(C)C,1
O=[N+](O)c1cccc2c1ccc1ncccc12,0
OCCNc1c(ccc2c1C(=O)c1ccccc1C2=O)C(=O)N1CCCCCC1,1
CN1CCN(CC1)C(=S)c1ccc(o1)c1cc(Cl)ccc1Cl,1
COc1ccc(cc1)Cc1[nH]nc(n1)NC(=O)CN1C=Cc2c(CC1=O)cc(c(c2)OC)OC,0
O=C1OC(C)(C)OC(=O)C1=CNc1ccccc1Cl,0
CCC(=O)NCCc1c(/C=C/2\C(=O)NC(=O)N(C2=O)c2ccccc2Cl)[nH]c2c1cccc2,0
CCOC(=O)C(C(F)(F)F)(NC(=O)CC)NCc1ccccc1OC,0
COc1cc(ccc1OC)/C=C\1/N2CCC(C1=O)CC2,1
CCOC(=O)C1=C(C)N=c2n(C1c1ccc(c(c1)OC)OC)c(=O)/c(=C/c1ccc(cc1)N(CC)CC)/s2,0
Clc1ccc(cc1)OCCCOc1ccc(cc1)/C=C/1\C(=O)N=c2n(C1=N)c(cs2)c1ccccc1,0
N#C/C(=C\1/NC(=O)C(S1)Cc1ccccc1Cl)/C(=O)C,1
O=C(N1CCCCCC1)CCc1cn(c2c1cccc2)CN1CCCC1,1
Clc1ccc(cc1)C(=O)COC(=O)C1CCN(CC1)S(=O)(=O)c1cccc2c1nccc2,0
O=C(Cn1ccc2c1cccc2Br)Nc1ccc(cc1)CN1CCOCC1,1
COC(=O)[C@@H](NC(=O)Nc1cccc(c1)c1nc2c(o1)cccc2)C,1
CC(CCOc1ccc(cc1C)c1nn(cc1/C=c/1\sc2n(c1=O)nc(n2)c1ccccc1)c1ccccc1)C,0
CCOc1ccc(cc1)n1c(SCC(=O)N/N=C/c2cccc(c2O)CC=C)nnc1c1ccccc1,0
CCC(=O)Nc1ccccc1c1onc(n1)c1ccncc1,1
COc1ccc(cc1)c1nnc(n1N)SCC(=O)Nc1ccc(cc1)F,0
CCOc1ccc(cc1)NC(=O)CC1SC(=N)N(C1=O)c1ccccc1,1
CCn1c(SCC(=O)N)nnc1Cn1c2ccccc2c(=O)c2c1cccc2,0
COc1ccccc1-c1nc2s/c(=C\c3ccccc3[N+](=O)O)c(=O)n2n1,0
Cc1ccc(C(c2ccc(C)o2)c2cc([N+](=O)O)ccc2O)o1,1
C=CCOc1ccc(cc1)C1N(CCCN(CC)CC)C(=O)C(=C1C(=O)c1ccc(cc1)OCC)O,0
CN(CCNC(=O)C(=O)Nc1c[nH]c(=O)[nH]c1=O)C,0
COc1cccc(c1)C(=O)Oc1ccc2c(c1)oc(=O)c(c2)c1scc(n1)c1ccc(cc1)Br,0
CC(CC(=O)/N=C/1\SC2C(N1Cc1ccc(cc1)F)CS(=O)(=O)C2)C,1
CC(Cc1nc2c([nH]1)cc(cc2)NC(=O)c1cccnc1)C,1
COc1ccc(cc1)c1cnc(nc1c1ccc(cc1O)OCc1ccccc1Cl)N,0
O=C(C1CCN(CC1)c1ncccn1)Nc1ccc2c(c1)[nH]cc2,1
COc1cc(cc(c1OC)OC)c1nnc2n1nc(s2)/C=C/c1ccccc1,0
Cc1ccc(c(c1)C)N(C(=O)c1cccnc1)Cc1cc2ccc(cc2nc1O)C,0
COC(=O)CNC(=O)c1cn(c2ccccn2)c(=O)c2c1cccc2,1
N#C/C(=C\c1c(Oc2ccccc2)nc2n(c1=O)cccc2C)/c1nc2c([nH]1)cccc2,0
Nc1noc2c1cccn2,1
CCCCCCCCCCCCCCCCn1c(SCCC(C)C)nc2c1c(=O)[nH]c(=O)n2C,0
CSCC[C@H](NC(=O)c1[nH]nc(c1)c1ccco1)CO,1
O=C1N/C(=N\N=C\c2ccc(cc2)O)/SC1Cc1cc(ccc1Cl)C(F)(F)F,0
COc1ccc(cc1)C1C2=C(Nc3c(N1C(=C1C(=O)c4c(C1=O)cccc4)C)cccc3)CC(CC2=O)(C)C,0
COc1cc2CN(CCc2cc1OC)C(=O)c1ccc2c(c1)S(=O)(=O)c1c(C2=O)cccc1,0
Cc1cc(C)c(c(c1)c1n[nH]c(c1)C(=O)NCc1ccccc1)O,1
CNC(=O)c1cc(ccc1OC)Nc1nnc(c2c1cccc2)c1ccc(c(c1)S(=O)(=O)NC(C)C)C,0
N#C/C(=C\c1c(nc2n(c1=O)cccc2)N1CCCCCC1)/C(=O)Nc1c(=O)n(n(c1C)C)c1ccccc1,0
O=C(Nc1n[nH]c(n1)Cc1ccc(cc1)F)CCc1ccc2c(c1)ncn2C,0
COc1ccc(cc1OC)c1nnc(n1N)SCc1cccc(c1)F,0
O=C(Cn1nc(ccc1=O)c1ccc(cc1)Cl)Nc1ccc(cc1)C(F)(F)F,1
O=C(Nc1ccc(c(c1)Cl)Cl)CSc1ncnc2c1cnn2c1ccccc1,0
O=C(CSc1nnc(n1c1ccc(cc1)C)c1ccc(cc1)C)N/N=C/c1ccc(cc1)N(C)C,0
COc1ccc(cc1C(=O)O)S(=O)(=O)N1CCc2c(C1)cccc2,1
O=C(Nc1ccc(cc1)N1CCN(CC1)Cc1nc2c(n1C)cccc2)COc1ccccc1,0
CSCC[C@@H](n1cccc1)C(=O)NCCc1c[nH]c2c1cc(F)cc2,1
CCCC(=O)Nc1c(c2ccc(cc2)Cl)c(=O)c2c(n1C)cccc2,1
COCCn1cnc2c(c1=O)cc(cc2)NC(=O)[C@@H](N1Cc2c(C1=O)cccc2)C,1
CC(=O)C1C(c2ccc(cc2)Cl)c2c(C)[nH]nc2CC1(C)O,1
O=C(c1ccc(cc1)OCc1occc1C(=O)Nc1ccccc1)Nc1ccccc1,0
S=C(N1CCOCC1)NC(=O)C12CC3(C)CC(C2)(CC(C1)(C3)C)C,1
O=C1N=c2scc(n2C(=N)/C/1=C/c1cccc2c1cccc2)c1ccccc1,1
O=C(N1CCN(CC1)c1ccccc1F)CCn1c(C)nc2c1cccc2,1
COC(=O)CCNC(=O)C1c2ccccc2C(=O)N(C21CCCCC2)c1ccccc1F,1
O=C(CSc1nnc(n1c1ccccc1)c1ccc(cc1)C(C)(C)C)N/N=C/c1cccn1C,0
Fc1ccc(cc1)N1CCN(CC1)C(=O)c1c(C)onc1c1ccccc1Cl,1
FC(C1(N=C(Cc2ccccc2)NC(=N1)c1ccccc1)C(F)(F)F)(F)F,1
O=C1CCC(=NN1C1CCS(=O)(=O)C1)C(=O)O,1
CC(C[C@H](C(=O)N1CCN(CC1)C/C=C/c1ccccc1)n1cccc1)C,1
Cc1ccc2c(C)nc(SCc3cccc([N+](=O)O)c3)nc2c1,0
O=C(/N=C/1\SC2C(N1Cc1ccc(cc1)F)CS(=O)(=O)C2)CCC1CCCC1,1
CCOC(=O)c1c(C)n(c2c1cc(O)c1c2cccc1)CCc1ccccc1,0
Cc1nn(c(c1)C)c1nc(NCCCN2CCOCC2)c2c(n1)sc1c2CCCC1,1
COc1ccc(cc1)N1CCCn2c1nc1c2c(=O)n(c(=O)n1C)Cc1ccc(cc1)Cl,0
O=C(C(C)(C)C)Nc1nn2c(n1)[nH]c(cc2=O)c1ccccc1,1
CCN(c1ccc2c(c1)oc(=O)c(c2)c1nc2c(o1)cccc2)CC,0
CCOC(=O)c1cnc2c(c1Nc1cccc3c1cccc3)cc(cc2)C(=O)OCC,0
COc1cc(C2C3C(=O)N(c4ccc(Cl)cc4)C(=O)C3ON2c2ccc([N+](=O)O)cc2)ccc1O,0
O=C(Nc1c(C)cc(cc1C)C)CSc1nnc(s1)N,1
O=C(N(C1CCS(=O)(=O)C1)Cc1ccco1)COc1cc(C)c(c(c1)C)Cl,1
O=C(CC1(CCCCC1)Cn1cnnn1)Nc1ccc(nc1)C(F)(F)F,1
Brc1c(CSc2nncn2c2ccccc2)nc2n1cccc2,0
COc1cc(/C=N/NC(=O)CSc2nc3c(n2Cc2ccc(cc2)C)cccc3)cc(c1O)Br,0
Fc1ccc(cc1)c1cn2c(n1c1ccccc1F)nc1c2c(=O)n(C)c(=O)n1C,0
O=C(Nc1ccc2c(c1)OCO2)CCN1C(=S)S/C(=C\c2cccs2)/C1=O,1
COC(=O)[C@H]1CCCN1C(=O)c1nc(c2ccc(cc2)F)c2c(c1)c1ccccc1[nH]2,0
CCN(c1ccc(cc1)NC(=O)CCC(=O)Nc1nnc(s1)C1CCCCC1)CC,1
CC(CNc1nc2ccccn2c(=O)c1/C=C/1\SC(=S)N(C1=O)C1CCCC1)C,0
Cc1ccc(c(c1)O)c1n[nH]cc1C(=O)c1cccc(c1)C,1
CCOC(=O)C(=O)Nc1ccc(nc1)OC,1
